"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
4161587,20,389, 8.6230463E+02, 4.9169919E+02, 8.7890625E+00, 2.2137403E+00,-2.0229008E+00,-4.7404580E+00,-7.2600006E+01,-3.7350002E+01,-1.5345001E+02, 5.3380867E+01, 4.8720001E+01, 9.0596203E+04, 1.0443359E+01, 6.4800000E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4162748,20,389, 8.5400385E+02, 4.8095700E+02, 1.5136718E+01, 1.9465649E+00, 1.2137405E+00, 4.8854962E-01,-7.3050003E+01,-3.9750000E+01,-1.5315001E+02, 5.3285023E+01, 4.8720001E+01, 9.0594797E+04, 1.0443359E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4163909,20,389, 8.6083978E+02, 4.6240231E+02, 2.0507811E+01, 1.5267175E+00,-5.0381678E-01,-2.8015268E+00,-7.3050003E+01,-3.9000000E+01,-1.5255000E+02, 5.3285023E+01, 4.8720001E+01, 9.0596383E+04, 1.0418945E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4165069,20,389, 8.6816400E+02, 4.8828122E+02, 1.9531250E+01, 3.2824427E-01, 6.1832058E-01,-3.0305343E+00,-7.4850006E+01,-3.7500000E+01,-1.5255000E+02, 5.3141254E+01, 4.8720001E+01, 9.0596031E+04, 1.0443359E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4166231,20,389, 8.5791010E+02, 4.8291013E+02, 9.7656250E+00, 3.5648854E+00,-3.4580152E+00,-2.8320611E+00,-7.3800003E+01,-3.8250000E+01,-1.5285001E+02, 5.3476711E+01, 4.8720001E+01, 9.0597078E+04, 1.0443359E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4167391,20,389, 8.6279291E+02, 4.8681638E+02, 2.0019531E+01, 8.4732825E-01, 1.6106870E+00, 1.6030534E-01,-7.1850006E+01,-3.8550003E+01,-1.5195001E+02, 5.3332943E+01, 4.8720001E+01, 9.0596906E+04, 1.0468750E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
4168552,20,389, 8.6816400E+02, 4.7656247E+02, 1.9042969E+01, 1.1679389E+00, 9.5419848E-01,-3.5419848E+00,-7.4100006E+01,-3.8700001E+01,-1.5360001E+02, 5.3332943E+01, 4.8730000E+01, 9.0600219E+04, 1.0431641E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4169713,20,389, 8.5742181E+02, 4.9121091E+02, 2.7832029E+01, 1.8015267E+00, 3.6641222E-01,-4.2290077E+00,-7.3200005E+01,-3.5850002E+01,-1.5060001E+02, 5.3380867E+01, 4.8720001E+01, 9.0598844E+04, 1.0468750E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4170873,20,389, 8.6230463E+02, 4.7900388E+02, 2.5878904E+01, 2.1832061E+00,-1.1297710E+00,-1.5267176E-02,-7.4100006E+01,-3.8250000E+01,-1.5465001E+02, 5.3332943E+01, 4.8730000E+01, 9.0597766E+04, 1.0431641E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4172036,20,389, 8.6669916E+02, 4.8437497E+02, 8.3007813E+00, 1.9312977E+00,-1.0992366E+00,-1.9618320E+00,-7.5000000E+01,-3.8100002E+01,-1.5270001E+02, 5.3093330E+01, 4.8730000E+01, 9.0596188E+04, 1.0443359E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4173196,20,389, 8.6425775E+02, 4.8535153E+02, 8.7890625E+00, 2.4961832E+00, 1.3587786E+00,-1.1068702E+00,-7.3800003E+01,-3.7200001E+01,-1.5255000E+02, 5.3524635E+01, 4.8720001E+01, 9.0598844E+04, 1.0443359E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4174357,20,389, 8.7109369E+02, 4.8876950E+02, 1.7578125E+01, 1.1068702E+00, 9.5419848E-01,-1.4732825E+00,-7.2900002E+01,-3.7350002E+01,-1.5195001E+02, 5.3285023E+01, 4.8730000E+01, 9.0600578E+04, 1.0431641E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4175518,20,389, 8.6376947E+02, 4.6044919E+02, 1.2695312E+01, 1.6335878E+00,-2.0610687E-01,-4.4503818E+00,-7.3500000E+01,-3.9000000E+01,-1.5315001E+02, 5.3189175E+01, 4.8720001E+01, 9.0595688E+04, 1.0431641E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4176679,20,389, 8.6914056E+02, 4.6826169E+02, 1.5136718E+01, 1.5572519E+00, 5.5725193E-01,-8.8549620E-01,-7.4850006E+01,-3.8700001E+01,-1.5285001E+02, 5.3476711E+01, 4.8730000E+01, 9.0597422E+04, 1.0456055E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
4177841,20,390, 8.5742181E+02, 5.0830075E+02, 3.6621094E+01, 1.6488550E+00,-3.3664122E+00,-8.3969468E-01,-7.2750000E+01,-3.9000000E+01,-1.5075000E+02, 5.3476711E+01, 4.8730000E+01, 9.0600578E+04, 1.0443359E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
4179002,20,390, 8.4667963E+02, 4.1894528E+02, 5.3710933E+00, 3.3587787E-01,-2.9465649E+00,-1.3129771E+00,-7.2600006E+01,-3.8100002E+01,-1.5300000E+02, 5.3332943E+01, 4.8720001E+01, 9.0597781E+04, 1.0443359E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
4180163,20,390, 8.6083978E+02, 4.8193356E+02, 3.1738279E+01, 1.2137405E+00,-1.8931298E+00,-1.0992366E+00,-7.2600006E+01,-3.6600002E+01,-1.5345001E+02, 5.3476711E+01, 4.8720001E+01, 9.0597438E+04, 1.0443359E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4181325,20,390, 8.6962885E+02, 4.7021481E+02, 6.8359370E+00, 1.9618320E+00, 1.1145039E+00,-2.7328243E+00,-7.2300003E+01,-3.8250000E+01,-1.5315001E+02, 5.3093330E+01, 4.8730000E+01, 9.0596891E+04, 1.0443359E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4182487,20,390, 8.6083978E+02, 4.8291013E+02, 2.0996092E+01, 1.2213740E+00,-1.8473282E+00,-2.0534351E+00,-7.2900002E+01,-3.8550003E+01,-1.5375000E+02, 5.3380867E+01, 4.8730000E+01, 9.0598828E+04, 1.0443359E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4183649,20,390, 8.1640619E+02, 4.7705075E+02, 1.5624999E+01, 7.8625953E-01, 2.0610687E-01,-3.6946564E+00,-7.3950005E+01,-3.7350002E+01,-1.5240001E+02, 5.3285023E+01, 4.8730000E+01, 9.0599523E+04, 1.0431641E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
4184810,20,390, 8.6474603E+02, 4.8876950E+02, 1.6601563E+01, 2.3206108E+00, 3.4198472E+00,-5.0305343E+00,-7.3200005E+01,-3.8100002E+01,-1.5300000E+02, 5.3285023E+01, 4.8730000E+01, 9.0599172E+04, 1.0443359E+01, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
4185972,20,390, 8.5205072E+02, 4.6582028E+02, 1.0253905E+01, 1.1374046E+00, 1.4885496E+00, 1.4198474E+00,-7.2900002E+01,-3.7800003E+01,-1.5240001E+02, 5.3189175E+01, 4.8720001E+01, 9.0598313E+04, 1.0493164E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
4187134,20,390, 8.4472650E+02, 4.9951169E+02, 2.0996092E+01, 1.0076336E+00,-2.9770992E+00,-9.8473281E-01,-7.2750000E+01,-3.6450001E+01,-1.5285001E+02, 5.3524635E+01, 4.8730000E+01, 9.0602344E+04, 1.0431641E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4188296,20,390, 8.6328119E+02, 4.7607419E+02, 1.6601563E+01, 9.4656491E-01,-4.9618322E-01,-2.5572519E+00,-7.3200005E+01,-3.8100002E+01,-1.5375000E+02, 5.3332943E+01, 4.8730000E+01, 9.0599531E+04, 1.0431641E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4189457,20,390, 8.7255853E+02, 4.7949216E+02, 1.7578125E+01, 2.7022901E+00,-1.5267176E-02,-4.2595420E+00,-7.4850006E+01,-3.5700001E+01,-1.5255000E+02, 5.3285023E+01, 4.8730000E+01, 9.0598477E+04, 1.0456055E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4190619,20,390, 8.7695306E+02, 4.5556638E+02, 1.6601563E+01, 1.2748091E+00, 1.1068702E+00,-2.3587787E+00,-7.2900002E+01,-3.7050003E+01,-1.5270001E+02, 5.3285023E+01, 4.8740002E+01, 9.0598836E+04, 1.0431641E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4191781,20,390, 8.3984369E+02, 4.8730466E+02, 1.1718749E+01, 1.1832061E+00,-3.1984732E+00,-9.6946567E-01,-7.3650002E+01,-3.7350002E+01,-1.5195001E+02, 5.3332943E+01, 4.8730000E+01, 9.0601469E+04, 1.0517578E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4192943,20,390, 8.6279291E+02, 4.7509763E+02, 8.7890625E+00, 2.9541984E+00, 7.0229006E-01,-1.3664122E+00,-7.2900002E+01,-3.8550003E+01,-1.5450000E+02, 5.2997482E+01, 4.8730000E+01, 9.0599883E+04, 1.0443359E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4194105,20,390, 8.6767572E+02, 4.7998044E+02, 6.8359370E+00, 1.5572519E+00,-1.2366412E+00,-1.9236641E+00,-7.3650002E+01,-3.7800003E+01,-1.5165001E+02, 5.3285023E+01, 4.8730000E+01, 9.0597953E+04, 1.0443359E+01, 6.4800000E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4195265,20,390, 8.5546869E+02, 4.9560544E+02, 5.8593745E+00, 1.6030535E+00,-1.3740458E-01,-3.8167939E+00,-7.4550003E+01,-3.7500000E+01,-1.5150000E+02, 5.3524635E+01, 4.8730000E+01, 9.0597945E+04, 1.0480469E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4196425,20,390, 8.5693353E+02, 4.9072263E+02, 1.8066406E+01,-4.5801526E-01,-4.8854962E-01,-3.0458016E+00,-7.4100006E+01,-3.9000000E+01,-1.5285001E+02, 5.3093330E+01, 4.8730000E+01, 9.0598656E+04, 1.0431641E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4197586,20,390, 8.4667963E+02, 4.8388669E+02, 2.7832029E+01, 1.1755725E+00,-1.9236641E+00, 7.3282444E-01,-7.3650002E+01,-3.9300003E+01,-1.5375000E+02, 5.3332943E+01, 4.8730000E+01, 9.0596359E+04, 1.0456055E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4198748,20,390, 8.5498041E+02, 4.8681638E+02, 2.0507811E+01, 1.7709924E+00,-4.2977099E+00, 6.8702288E-02,-7.4400002E+01,-3.6600002E+01,-1.5345001E+02, 5.3476711E+01, 4.8730000E+01, 9.0597234E+04, 1.0480469E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
4199909,20,390, 8.7060541E+02, 4.8681638E+02, 1.8066406E+01, 1.0763359E+00,-1.8244275E+00,-2.2137403E+00,-7.3200005E+01,-3.9300003E+01,-1.5240001E+02, 5.3285023E+01, 4.8730000E+01, 9.0599172E+04, 1.0443359E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
4201070,20,390, 8.5205072E+02, 4.8095700E+02, 9.7656250E+00, 1.0458015E+00,-3.2061067E-01,-2.2519083E+00,-7.5450005E+01,-3.8850002E+01,-1.5300000E+02, 5.3332943E+01, 4.8730000E+01, 9.0599703E+04, 1.0418945E+01, 6.4800000E-01, 0.0000000E+00, 6.1699998E-01,0,0,
