"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
2613153,20,306, 8.6035150E+02, 4.7705075E+02, 2.0996092E+01, 1.6717557E+00,-3.1068702E+00,-2.4503818E+00,-7.6350006E+01,-3.7500000E+01,-1.5465001E+02, 5.0505497E+01, 4.5509998E+01, 9.0621969E+04, 1.2249023E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2614311,20,306, 8.7646478E+02, 4.7705075E+02, 2.1972654E+01, 1.0687023E+00,-6.1832058E-01,-2.8931298E+00,-7.7850006E+01,-3.6600002E+01,-1.5345001E+02, 4.9978348E+01, 4.5520000E+01, 9.0626188E+04, 1.2237305E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2615469,20,306, 8.6865228E+02, 4.6435544E+02, 2.3925779E+01, 3.9923663E+00,-1.8931298E+00,-2.6412213E+00,-7.8150002E+01,-3.5700001E+01,-1.5315001E+02, 5.0361729E+01, 4.5520000E+01, 9.0625313E+04, 1.2225586E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2616627,20,305, 8.5253900E+02, 4.7998044E+02, 2.9296873E+01, 7.2519082E-01, 1.0305344E+00,-1.5267175E+00,-7.7250000E+01,-3.8850002E+01,-1.5270001E+02, 5.0313805E+01, 4.5520000E+01, 9.0623375E+04, 1.2261719E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2617785,20,305, 8.5595697E+02, 4.7900388E+02, 1.1230468E+01, 2.1832061E+00,-8.2442749E-01,-2.0687022E+00,-7.8750000E+01,-3.8700001E+01,-1.5285001E+02, 5.0122116E+01, 4.5520000E+01, 9.0623211E+04, 1.2225586E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2618943,20,305, 8.4863275E+02, 4.9365231E+02,-6.8359370E+00, 7.0229006E-01,-1.6717557E+00,-1.6106870E+00,-7.6650002E+01,-3.6450001E+01,-1.5255000E+02, 5.0457573E+01, 4.5520000E+01, 9.0621797E+04, 1.2212891E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2620101,20,305, 8.4814447E+02, 4.9853513E+02, 8.7890625E+00, 3.3129771E+00, 2.9694657E+00,-1.1068702E+00,-7.7250000E+01,-3.6600002E+01,-1.5375000E+02, 5.0505497E+01, 4.5540001E+01, 9.0623914E+04, 1.2212891E+01, 6.3300002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2621259,20,305, 8.6425775E+02, 5.1025388E+02, 2.2460936E+01, 6.4122134E-01,-2.9160306E+00,-2.8167939E+00,-7.5750000E+01,-3.6300003E+01,-1.5345001E+02, 5.0122116E+01, 4.5540001E+01, 9.0625844E+04, 1.2213867E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2622416,20,305, 8.6328119E+02, 4.6435544E+02, 9.2773438E+00,-3.1297711E-01,-3.2061067E-01,-3.1679389E+00,-7.7250000E+01,-3.7350002E+01,-1.5300000E+02, 5.0361729E+01, 4.5549999E+01, 9.0625156E+04, 1.2213867E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2623575,20,305, 8.6865228E+02, 4.9853513E+02, 2.0019531E+01, 3.5572519E+00,-2.2366412E+00, 2.4427481E-01,-7.6950005E+01,-3.4950001E+01,-1.5360001E+02, 5.0313805E+01, 4.5549999E+01, 9.0622711E+04, 1.2201172E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2624733,20,305, 8.5449213E+02, 4.7998044E+02, 1.4648437E+01, 2.0000000E+00,-2.1221373E+00,-3.6946564E+00,-7.6350006E+01,-3.7200001E+01,-1.5465001E+02, 5.0313805E+01, 4.5549999E+01, 9.0622875E+04, 1.2213867E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2625891,20,306, 8.8818353E+02, 4.4042966E+02, 4.2480465E+01,-8.9312977E-01,-1.8015267E+00,-3.2977099E+00,-7.7400002E+01,-3.7200001E+01,-1.5420001E+02, 5.0313805E+01, 4.5549999E+01, 9.0625852E+04, 1.2226563E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2627049,20,306, 8.6230463E+02, 4.8339841E+02, 1.6601563E+01, 2.3664122E+00,-1.9770992E+00,-3.0687022E+00,-7.8150002E+01,-3.8250000E+01,-1.5420001E+02, 4.9978348E+01, 4.5560001E+01, 9.0624469E+04, 1.2202148E+01, 6.3700002E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2628206,20,305, 9.0722650E+02, 4.9267575E+02, 6.7382813E+01, 2.7480915E-01,-2.4427481E-01,-6.1832058E-01,-7.7250000E+01,-3.7350002E+01,-1.5480000E+02, 5.0505497E+01, 4.5560001E+01, 9.0625000E+04, 1.2213867E+01, 6.3800001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2629363,20,305, 8.6035150E+02, 5.0292966E+02, 4.8828122E-01, 1.6183206E+00,-1.0763359E+00,-2.2900763E+00,-7.5450005E+01,-3.7350002E+01,-1.5240001E+02, 5.0217960E+01, 4.5560001E+01, 9.0622906E+04, 1.2176758E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2630520,20,305, 8.6328119E+02, 4.7998044E+02, 2.5878904E+01, 1.4198474E+00,-1.4351145E+00,-3.0000000E+00,-7.8150002E+01,-3.6450001E+01,-1.5525000E+02, 5.0553421E+01, 4.5570000E+01, 9.0623781E+04, 1.2202148E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2631678,20,306, 8.7158197E+02, 4.7656247E+02, 2.1484373E+01, 2.9541984E+00,-4.5267177E+00,-1.0687023E+00,-7.8600006E+01,-3.7350002E+01,-1.5270001E+02, 5.0505497E+01, 4.5570000E+01, 9.0625531E+04, 1.2202148E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2632836,20,306, 8.7939447E+02, 4.5800778E+02, 2.7832029E+01, 2.6183207E+00,-3.6106870E+00,-4.6641221E+00,-7.6200005E+01,-3.6600002E+01,-1.5270001E+02, 5.0313805E+01, 4.5590000E+01, 9.0625891E+04, 1.2190430E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2633993,20,306, 8.7011713E+02, 4.8583981E+02, 4.8828125E+00, 1.9694656E+00, 1.7862595E+00,-2.1679389E+00,-7.7700005E+01,-3.7200001E+01,-1.5525000E+02, 5.0457573E+01, 4.5580002E+01, 9.0623438E+04, 1.2190430E+01, 6.2900001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2635150,20,306, 8.7548822E+02, 4.7998044E+02, 4.3945309E+01, 1.6030535E+00,-3.6793892E+00,-2.8396947E+00,-7.6800003E+01,-3.5850002E+01,-1.5270001E+02, 5.0361729E+01, 4.5590000E+01, 9.0625563E+04, 1.2190430E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2636307,20,306, 8.6718744E+02, 4.6923825E+02, 1.6601563E+01, 1.4427481E+00,-2.4351146E+00, 8.3969466E-02,-7.7400002E+01,-3.6750000E+01,-1.5390001E+02, 5.0361729E+01, 4.5590000E+01, 9.0622938E+04, 1.2177734E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2637464,20,306, 8.6083978E+02, 4.8437497E+02, 2.0019531E+01, 3.4656489E+00, 1.0916030E+00, 6.5648854E-01,-7.6650002E+01,-3.7500000E+01,-1.5360001E+02, 5.0361729E+01, 4.5599998E+01, 9.0625719E+04, 1.2190430E+01, 6.2900001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2638622,20,306, 8.4277338E+02, 5.2343750E+02, 1.9042969E+01, 7.8625953E-01,-1.7557251E-01,-3.4045801E+00,-7.7550003E+01,-3.7050003E+01,-1.5450000E+02, 5.0217960E+01, 4.5599998E+01, 9.0619438E+04, 1.2166016E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2639781,20,306, 8.5302728E+02, 4.6777341E+02, 2.4414063E+00,-1.2213740E-01,-2.6946564E+00,-1.8396946E+00,-7.6650002E+01,-3.6450001E+01,-1.5360001E+02, 5.0170036E+01, 4.5610001E+01, 9.0622953E+04, 1.2178711E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2640940,20,306, 8.5693353E+02, 5.4736328E+02, 3.8085938E+01, 1.1908396E+00,-2.3664123E-01,-1.7786260E+00,-7.7400002E+01,-3.7200001E+01,-1.5525000E+02, 5.0505497E+01, 4.5610001E+01, 9.0623484E+04, 1.2178711E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2642098,20,306, 8.8134760E+02, 4.7851559E+02, 4.0039063E+01, 9.3129772E-01,-2.2595420E+00,-3.5801528E+00,-7.6650002E+01,-3.7200001E+01,-1.5495001E+02, 5.0457573E+01, 4.5610001E+01, 9.0623828E+04, 1.2214844E+01, 6.3700002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2643256,20,306, 8.7548822E+02, 4.6972653E+02, 2.3925779E+01, 1.6335878E+00,-1.1984733E+00,-1.7709924E+00,-7.8300003E+01,-3.7050003E+01,-1.5300000E+02, 5.0313805E+01, 4.5619999E+01, 9.0619633E+04, 1.2166016E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2644414,20,306, 8.5107416E+02, 4.8291013E+02, 1.3183593E+01, 4.2595420E+00, 2.9465649E+00,-2.7633588E+00,-7.8450005E+01,-3.5700001E+01,-1.5420001E+02, 5.0505497E+01, 4.5619999E+01, 9.0622953E+04, 1.2178711E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2645572,20,306, 8.5205072E+02, 4.7265622E+02, 2.0019531E+01, 3.0534351E+00,-2.1908398E+00,-2.8244274E+00,-7.7550003E+01,-3.5850002E+01,-1.5405000E+02, 5.0649265E+01, 4.5630001E+01, 9.0625234E+04, 1.2191406E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2646730,20,306, 8.5400385E+02, 4.7656247E+02, 2.1972654E+01, 2.8931298E+00,-3.8702290E+00,-1.4122137E+00,-7.7850006E+01,-3.5850002E+01,-1.5375000E+02, 5.0313805E+01, 4.5630001E+01, 9.0622617E+04, 1.2178711E+01, 6.2900001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2647888,20,306, 8.7939447E+02, 4.8486325E+02, 2.1484373E+01, 6.8702288E-02, 1.6259542E+00,-2.1908398E+00,-7.8450005E+01,-3.6000000E+01,-1.5360001E+02, 5.0505497E+01, 4.5630001E+01, 9.0622625E+04, 1.2178711E+01, 6.2900001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
2649046,20,307, 8.4814447E+02, 5.0927731E+02,-3.4179685E+00, 2.0992367E+00,-3.1908398E+00,-4.0305343E+00,-7.7550003E+01,-3.7800003E+01,-1.5345001E+02, 5.0553421E+01, 4.5639999E+01, 9.0623156E+04, 1.2142578E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2650204,20,307, 8.8476556E+02, 4.5312497E+02, 1.5136718E+01, 1.8549619E+00,-2.0458016E+00,-3.0076337E+00,-7.7700005E+01,-3.6450001E+01,-1.5255000E+02, 5.0505497E+01, 4.5650002E+01, 9.0623688E+04, 1.2166992E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2651361,20,307, 8.9208978E+02, 5.0146481E+02, 3.0761717E+01, 2.9007633E+00,-4.1984734E-01,-1.8015267E+00,-7.7700005E+01,-3.5700001E+01,-1.5465001E+02, 5.0361729E+01, 4.5639999E+01, 9.0624898E+04, 1.2191406E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
2652518,20,307, 8.4765619E+02, 5.2392578E+02, 3.0761717E+01, 1.1297710E+00,-1.3740458E+00,-5.9541982E-01,-7.6650002E+01,-3.6450001E+01,-1.5315001E+02, 5.0457573E+01, 4.5639999E+01, 9.0623156E+04, 1.2179688E+01, 6.2900001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
