"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
1287754,20,105,-8.0566399E+01, 1.2221680E+03, 1.9531250E+01, 8.5496181E-01, 5.3358779E+00, 3.1259542E+01,-2.5950001E+01, 4.6650002E+01,-9.6150002E+01, 4.6623749E+01, 4.1590000E+01, 9.0625664E+04, 1.3180664E+01, 6.3700002E-01, 0.0000000E+00, 6.7699999E-01,0,0,
1288908,20,105, 7.3730469E+01, 9.0234369E+02,-1.2402343E+02, 7.4809158E-01, 2.4427481E-01,-1.1770992E+01,-2.7000002E+01, 4.8600002E+01,-9.7800003E+01, 4.6623749E+01, 4.1590000E+01, 9.0627219E+04, 1.3192383E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1290063,20,105,-1.1914062E+02, 9.5654291E+02,-7.4218750E+01,-5.7251906E-01, 3.5343511E+00, 1.1160305E+01,-2.4300001E+01, 4.5000000E+01,-9.6900002E+01, 4.6623749E+01, 4.1590000E+01, 9.0630352E+04, 1.3192383E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1291218,20,105,-1.5136719E+02, 9.8437494E+02,-7.9589844E+01, 3.7099237E+00,-5.1603055E+00, 1.4732824E+01,-2.2200001E+01, 4.4250000E+01,-9.9450005E+01, 4.6767517E+01, 4.1590000E+01, 9.0628625E+04, 1.3216797E+01, 6.3800001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1292374,20,105,-2.9345703E+02, 9.8437494E+02,-5.1757809E+01,-4.4503818E+00, 5.8778626E-01,-3.4503818E+00,-1.7100000E+01, 4.0950001E+01,-9.8400002E+01, 4.6815437E+01, 4.1599998E+01, 9.0625328E+04, 1.3193359E+01, 6.3700002E-01, 0.0000000E+00, 6.7699999E-01,0,0,
1293528,20,105,-2.0947264E+02, 9.4873041E+02, 5.8105465E+01, 4.8015265E+00, 6.8625956E+00, 1.7022901E+00,-2.0400002E+01, 4.2450001E+01,-9.9000008E+01, 4.6815437E+01, 4.1599998E+01, 9.0630344E+04, 1.3193359E+01, 6.2900001E-01, 0.0000000E+00, 6.7699999E-01,0,0,
1294682,20,105,-1.6552733E+02, 1.0146484E+03, 9.9609367E+01,-1.0893129E+01, 1.3068703E+01, 5.2465649E+01,-2.5050001E+01, 4.4250000E+01,-9.9000008E+01, 4.6623749E+01, 4.1599998E+01, 9.0626719E+04, 1.3193359E+01, 6.2900001E-01, 0.0000000E+00, 5.8999997E-01,0,0,
1295835,20,105,-6.2499996E+01, 8.6962885E+02, 1.3574219E+02, 1.6488550E+00, 6.4580154E+00,-8.2748089E+00,-2.9400002E+01, 4.5000000E+01,-9.9450005E+01, 4.6815437E+01, 4.1599998E+01, 9.0634375E+04, 1.3180664E+01, 6.2900001E-01, 0.0000000E+00, 6.6799998E-01,0,0,
1296991,20,105,-4.2480465E+01, 9.9804681E+02,-3.5644531E+01, 5.0992365E+00,-1.0152671E+00,-1.7938931E+00,-2.7900002E+01, 4.6950001E+01,-9.8400002E+01, 4.6815437E+01, 4.1599998E+01, 9.0627430E+04, 1.3180664E+01, 6.3000000E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1298147,20,105, 4.7753903E+02, 1.1010742E+03,-2.0019531E+01,-1.4961832E+00,-6.3358778E-01, 1.8816793E+01,-3.3450001E+01, 5.1150002E+01,-9.7800003E+01, 4.6767517E+01, 4.1610001E+01, 9.0646023E+04, 1.3217773E+01, 6.3800001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1299302,20,105, 1.4746094E+02, 9.7363275E+02, 3.4179685E+00, 4.4580154E+00, 6.2595421E-01,-3.6412213E+00,-3.4350002E+01, 5.1300003E+01,-9.8400002E+01, 4.6671669E+01, 4.1610001E+01, 9.0627609E+04, 1.3181641E+01, 6.3800001E-01, 0.0000000E+00, 6.7699999E-01,0,0,
1300458,20,105, 1.3183594E+02, 9.8535150E+02,-1.4648436E+00, 2.9923663E+00, 2.3816793E+00,-3.7938931E+00,-3.2850002E+01, 5.0250004E+01,-9.7350006E+01, 4.6623749E+01, 4.1610001E+01, 9.0628141E+04, 1.3181641E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1301613,20,105, 1.4208984E+02, 9.8339838E+02, 7.8124995E+00, 5.7251906E-01, 1.3206106E+00,-3.0305343E+00,-3.5400002E+01, 5.1000004E+01,-9.9450005E+01, 4.6623749E+01, 4.1610001E+01, 9.0629531E+04, 1.3181641E+01, 6.3599998E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1302768,20,105, 1.4501953E+02, 9.8925775E+02,-2.4414063E+00, 8.0916029E-01,-1.3129771E+00,-3.7557251E+00,-3.5850002E+01, 5.0250004E+01,-1.0005000E+02, 4.6527901E+01, 4.1610001E+01, 9.0633172E+04, 1.3193359E+01, 6.3700002E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1303923,20,105, 1.4648438E+02, 9.9218744E+02,-1.9531249E+00, 4.1450381E+00, 1.6183206E+00,-9.7709924E-01,-3.4350002E+01, 5.1000004E+01,-9.9000008E+01, 4.7007130E+01, 4.1610001E+01, 9.0639250E+04, 1.3193359E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1305079,20,105, 1.4843750E+02, 9.8046869E+02, 2.4414063E+00, 1.8244275E+00,-8.7786257E-01,-3.7022901E+00,-3.4350002E+01, 5.1000004E+01,-9.9000008E+01, 4.6479980E+01, 4.1619999E+01, 9.0634234E+04, 1.3206055E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1306235,20,105, 1.3574219E+02, 9.9707025E+02,-4.8828122E-01, 5.2671754E-01,-1.5267176E-02,-1.6717557E+00,-3.3300003E+01, 4.8000000E+01,-9.9000008E+01, 4.6479980E+01, 4.1610001E+01, 9.0643070E+04, 1.3193359E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1307390,20,105, 1.3427734E+02, 9.9414056E+02, 6.8359370E+00, 6.6412216E-01,-3.0152671E+00,-4.9618320E+00,-3.5250000E+01, 4.9350002E+01,-9.7800003E+01, 4.6671669E+01, 4.1619999E+01, 9.0633875E+04, 1.3181641E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1308546,20,105, 1.3720703E+02, 9.9951166E+02,-4.3945313E+00, 2.8778627E+00, 1.0076336E+00,-4.9007635E+00,-3.4200001E+01, 4.9350002E+01,-9.9300003E+01, 4.6623749E+01, 4.1619999E+01, 9.0631984E+04, 1.3181641E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1309702,20,105, 1.4746094E+02, 9.8388666E+02,-7.3242183E+00, 3.4809160E+00, 1.1984733E+00,-4.5496182E+00,-3.6150002E+01, 5.1300003E+01,-1.0005000E+02, 4.6815437E+01, 4.1610001E+01, 9.0632141E+04, 1.3168945E+01, 6.3000000E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1310858,20,105, 1.4160156E+02, 9.8583978E+02, 4.3945313E+00, 5.3435117E-01,-5.0839696E+00,-4.3969464E+00,-3.3600002E+01, 5.0250004E+01,-9.9000008E+01, 4.6479980E+01, 4.1610001E+01, 9.0633688E+04, 1.3193359E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1312014,20,105, 1.4697266E+02, 9.8046869E+02, 9.7656244E-01, 1.6488550E+00,-1.4961832E+00,-3.2290077E+00,-3.6150002E+01, 4.9800003E+01,-9.8400002E+01, 4.6815437E+01, 4.1619999E+01, 9.0638406E+04, 1.3168945E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1313169,20,105, 1.4013672E+02, 9.8535150E+02,-1.4160155E+01, 2.1221373E+00, 1.0458015E+00,-1.3053435E+00,-3.2700001E+01, 4.8900002E+01,-9.8550003E+01, 4.6671669E+01, 4.1610001E+01, 9.0634906E+04, 1.3206055E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1314325,20,105, 1.3183594E+02, 9.7900385E+02, 1.7578125E+01, 3.4885497E+00,-1.1450382E-01,-2.8244274E+00,-3.3750000E+01, 4.9350002E+01,-9.7500008E+01, 4.6432053E+01, 4.1619999E+01, 9.0636672E+04, 1.3193359E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1315479,20,105, 1.4453125E+02, 9.8388666E+02,-4.8828125E+00, 2.0839694E+00,-2.6488550E+00,-4.4961834E+00,-3.5100002E+01, 5.0250004E+01,-9.8400002E+01, 4.6767517E+01, 4.1619999E+01, 9.0637891E+04, 1.3193359E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1316634,20,105, 1.5283203E+02, 9.9023431E+02,-9.2773438E+00, 6.8702292E-01,-1.0076336E+00,-1.6183206E+00,-3.3150002E+01, 5.0100002E+01,-9.8550003E+01, 4.6767517E+01, 4.1630001E+01, 9.0636523E+04, 1.3157227E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1317788,20,105, 1.3037109E+02, 9.8779291E+02,-9.7656250E+00, 2.3282442E+00, 2.5190839E-01,-3.9236641E+00,-3.4650002E+01, 5.0250004E+01,-9.7950005E+01, 4.6432053E+01, 4.1630001E+01, 9.0641359E+04, 1.3194336E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1318945,20,105, 1.3818359E+02, 9.8535150E+02, 4.3945313E+00, 7.5572521E-01, 2.4427481E-01,-1.9694656E+00,-3.7350002E+01, 5.0850002E+01,-9.8550003E+01, 4.6671669E+01, 4.1630001E+01, 9.0641391E+04, 1.3169922E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1320100,20,105, 1.4453125E+02, 9.9365228E+02, 6.3476558E+00, 1.5038168E+00,-2.9007635E-01, 6.8702288E-02,-3.5250000E+01, 4.8900002E+01,-9.9300003E+01, 4.6815437E+01, 4.1630001E+01, 9.0637055E+04, 1.3169922E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1321256,20,105, 1.5820313E+02, 9.7851556E+02, 1.9531249E+00, 2.2061069E+00,-9.6183205E-01,-2.5496182E+00,-3.6000000E+01, 4.7850002E+01,-9.8550003E+01, 4.6767517E+01, 4.1630001E+01, 9.0637563E+04, 1.3194336E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1322412,20,105, 1.4746094E+02, 9.8095697E+02,-9.7656250E+00, 1.6641221E+00,-1.0152671E+00,-3.9007633E+00,-3.4500000E+01, 4.7850002E+01,-9.8250008E+01, 4.6815437E+01, 4.1639999E+01, 9.0637758E+04, 1.3194336E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,0,
1323567,20,105, 1.4355469E+02, 9.8144525E+02, 4.8828122E-01, 3.6641222E-01,-7.4809158E-01,-2.8091602E+00,-3.4200001E+01, 4.9650002E+01,-9.8850006E+01, 4.6623749E+01, 4.1630001E+01, 9.0640703E+04, 1.3243164E+01, 6.3700002E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1324721,20,105, 1.5087891E+02, 9.9707025E+02,-7.8124995E+00, 1.3587786E+00,-1.4351145E+00,-1.7862595E+00,-3.5550003E+01, 5.0850002E+01,-9.8550003E+01, 4.6815437E+01, 4.1639999E+01, 9.0634633E+04, 1.3194336E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
1325877,20,105, 1.4404297E+02, 9.7656244E+02,-7.3242183E+00, 6.1068702E-02,-8.2442749E-01,-1.0000000E+00,-3.4050003E+01, 4.9500004E+01,-9.9000008E+01, 4.6815437E+01, 4.1639999E+01, 9.0636211E+04, 1.3206055E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
1327033,20,105, 1.4306641E+02, 9.8486322E+02,-1.9531249E+00, 2.2900763E-01,-1.2213740E-01,-2.0916030E+00,-3.5250000E+01, 5.0100002E+01,-9.8850006E+01, 4.6815437E+01, 4.1639999E+01, 9.0635500E+04, 1.3169922E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
