"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
625212,20,102, 2.9296873E+00,-1.2207030E+01, 1.0170898E+03, 1.0687023E-01, 3.4351146E-01,-3.4198472E+00,-5.3700001E+01,-1.9650002E+01,-6.8850006E+01, 4.5761135E+01, 4.0599998E+01, 9.0635875E+04, 1.3286133E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,48,
626366,20,102, 3.7597656E+01,-6.8847656E+01, 1.0014648E+03, 1.5496184E+00, 2.5343511E+00,-1.1702291E+01,-5.3400002E+01,-2.1150002E+01,-6.8850006E+01, 4.5809059E+01, 4.0599998E+01, 9.0628766E+04, 1.3273438E+01, 6.3700002E-01, 0.0000000E+00, 6.7100000E-01,0,6,
627519,20,102,-5.3222652E+01,-1.0644530E+02, 1.0112304E+03, 1.3206106E+00,-1.2900764E+00,-2.6106870E+00,-5.3400002E+01,-2.1600000E+01,-6.6750000E+01, 4.5809059E+01, 4.0599998E+01, 9.0629141E+04, 1.3261719E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,1,
628672,20,102, 0.0000000E+00,-1.0937499E+02, 1.0161132E+03, 2.9694657E+00, 1.2442749E+00,-7.2061067E+00,-5.3400002E+01,-2.2650002E+01,-6.7500000E+01, 4.5809059E+01, 4.0610001E+01, 9.0630188E+04, 1.3261719E+01, 4.4700000E-01, 0.0000000E+00, 6.7000002E-01,0,0,
629826,20,102,-6.9335938E+01, 1.0937499E+02, 1.1328125E+03,-2.2290077E+01,-3.1679390E+01,-3.5366413E+01,-5.8050003E+01,-2.1900002E+01,-6.9600006E+01, 4.5713211E+01, 4.0610001E+01, 9.0633484E+04, 1.3261719E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,1,4,
630979,20,102, 4.2480465E+01,-1.1132812E+02, 1.0073242E+03,-6.2595420E+00,-6.2671757E+00, 1.9015266E+01,-5.9250004E+01,-2.2500000E+01,-7.0800003E+01, 4.5761135E+01, 4.0599998E+01, 9.0630352E+04, 1.3261719E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,1,8,
632132,20,102, 8.7402336E+01,-2.0898436E+02, 9.8535150E+02, 3.3053436E+00,-2.4961832E+00, 9.1603050E+00,-6.6600006E+01,-2.0850000E+01,-7.3800003E+01, 4.5761135E+01, 4.0610001E+01, 9.0630516E+04, 1.3274414E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,1,1,
633285,20,102, 5.9082027E+01,-1.7968748E+02, 9.9707025E+02, 3.4809160E+00, 5.9541982E-01,-6.9770994E+00,-6.3150002E+01,-2.2050001E+01,-7.3200005E+01, 4.5809059E+01, 4.0610001E+01, 9.0632438E+04, 1.3261719E+01, 6.3700002E-01, 0.0000000E+00, 6.7699999E-01,1,1,
634438,20,102, 6.5429688E+01,-2.0068358E+02, 9.9267572E+02, 1.5801526E+00, 3.8167939E-01, 4.1984735E+00,-6.8400002E+01,-2.1600000E+01,-7.3800003E+01, 4.5809059E+01, 4.0619999E+01, 9.0635945E+04, 1.3262695E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,1,1,
635590,20,102, 9.5703117E+01,-2.7050781E+02, 9.8974603E+02, 2.1603053E+00, 2.5114503E+00,-1.9503817E+01,-7.0800003E+01,-1.8750000E+01,-7.2450005E+01, 4.6096596E+01, 4.0619999E+01, 9.0634555E+04, 1.3274414E+01, 6.3700002E-01, 0.0000000E+00, 6.7100000E-01,1,1,
636743,20,102, 7.6660156E+01,-1.8652342E+02, 9.8779291E+02, 7.0229006E-01,-1.2748091E+00,-5.1832061E+00,-7.0050003E+01,-1.9800001E+01,-7.4700005E+01, 4.5713211E+01, 4.0619999E+01, 9.0630391E+04, 1.3262695E+01, 6.3000000E-01, 0.0000000E+00, 6.7100000E-01,1,1,
637896,20,102, 9.6679680E+01,-2.0410155E+02, 9.8779291E+02, 3.9312978E+00,-6.2748094E+00,-5.0450382E+01,-7.2000000E+01,-1.8150002E+01,-7.4400002E+01, 4.5761135E+01, 4.0619999E+01, 9.0628313E+04, 1.3262695E+01, 6.2900001E-01, 0.0000000E+00, 6.6299999E-01,1,9,
639049,20,102, 1.3232422E+02,-2.9833984E+02, 1.0458984E+03,-1.9083969E-01,-5.1526718E+00, 2.6412213E+00,-7.1250000E+01,-1.8600000E+01,-7.5450005E+01, 4.5617367E+01, 4.0630001E+01, 9.0626430E+04, 1.3250000E+01, 6.3800001E-01, 0.0000000E+00, 6.7799997E-01,1,2,
640201,20,102, 1.1669921E+02,-1.8505858E+02, 9.8535150E+02, 2.9007635E-01, 1.6488550E+00,-4.1984735E+00,-7.4550003E+01,-1.8150002E+01,-7.5450005E+01, 4.5904903E+01, 4.0630001E+01, 9.0627828E+04, 1.3250000E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,1,2,
641354,20,102, 1.5625000E+02,-1.6601561E+02, 9.7802728E+02, 1.6870229E+00, 1.2748091E+00,-4.9465647E+00,-7.5600006E+01,-1.6350000E+01,-7.4400002E+01, 4.5713211E+01, 4.0630001E+01, 9.0629578E+04, 1.3250977E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,1,1574,
642509,20,102, 1.4599609E+02,-1.7041014E+02, 9.8730463E+02, 3.2213740E+00, 2.3053436E+00,-5.7557254E+00,-7.3950005E+01,-1.6950001E+01,-7.4700005E+01, 4.5761135E+01, 4.0639999E+01, 9.0626984E+04, 1.3213867E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,1,1574,
643665,20,102, 9.1308586E+01,-1.4794922E+02, 9.8730463E+02, 3.0534351E+00,-1.2977099E+00,-4.4732823E+00,-7.5300003E+01,-1.6650002E+01,-7.3800003E+01, 4.5473598E+01, 4.0639999E+01, 9.0632891E+04, 1.3238281E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,1,9,
644818,20,102, 1.7333983E+02,-2.5439452E+02, 9.9023431E+02, 1.8931298E+00, 1.8396946E+00,-1.4557252E+01,-7.4550003E+01,-1.7100000E+01,-7.5150002E+01, 4.5713211E+01, 4.0639999E+01, 9.0631313E+04, 1.3226563E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,1,0,
645974,20,102, 1.6113280E+02,-1.8994139E+02, 9.8925775E+02, 2.2900763E+00,-2.3664123E-01, 4.1221374E-01,-7.5000000E+01,-1.5000001E+01,-7.3650002E+01, 4.5473598E+01, 4.0650002E+01, 9.0635328E+04, 1.3226563E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,32,204,
647130,20,102, 1.4941406E+02,-1.7236327E+02, 9.7705072E+02, 1.7022901E+00, 2.5190839E-01,-2.8015268E+00,-7.9200005E+01,-1.5150001E+01,-7.3800003E+01, 4.5809059E+01, 4.0639999E+01, 9.0639477E+04, 1.3238281E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,32,204,
648288,20,102, 1.6064452E+02,-1.8017577E+02, 9.7900385E+02, 9.5419848E-01, 1.7938931E+00,-3.8854961E+00,-7.5300003E+01,-1.6650002E+01,-7.3050003E+01, 4.5761135E+01, 4.0639999E+01, 9.0640344E+04, 1.3226563E+01, 5.7099998E-01, 0.0000000E+00, 6.7900002E-01,32,1,
649441,20,102, 1.8505858E+02,-1.5039063E+02, 1.0019531E+03, 8.0839691E+00, 1.6030535E+00,-1.3129771E+00,-7.7700005E+01,-1.5150001E+01,-7.4100006E+01, 4.6000748E+01, 4.0650002E+01, 9.0641914E+04, 1.3263672E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,32,1,
650598,20,102, 1.7236327E+02,-1.5039063E+02, 9.8876947E+02, 1.7786260E+00,-3.1450381E+00,-1.3664122E+00,-7.6200005E+01,-1.3950001E+01,-7.6050003E+01, 4.6144516E+01, 4.0650002E+01, 9.0640898E+04, 1.3226563E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,10,
651752,20,102, 1.7187498E+02,-1.4111328E+02, 9.9072260E+02, 1.7709924E+00, 9.9236645E-02,-2.4656489E+00,-7.7850006E+01,-1.3950001E+01,-7.2900002E+01, 4.5809059E+01, 4.0650002E+01, 9.0642797E+04, 1.3226563E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,10,
652906,20,102, 2.3437498E+01,-4.8828125E+00, 9.9658197E+02, 2.3206108E+00,-1.4122137E+00,-4.0358780E+01,-7.1100006E+01,-1.3950001E+01,-6.8250000E+01, 4.6096596E+01, 4.0650002E+01, 9.0637969E+04, 1.3239258E+01, 6.3800001E-01, 0.0000000E+00, 6.7100000E-01,0,7,
654058,20,102, 4.2480465E+01,-4.4921871E+01, 1.0131835E+03, 9.5496187E+00,-6.6412216E-01, 6.6488547E+00,-7.1850006E+01,-1.3200001E+01,-7.0350006E+01, 4.5761135E+01, 4.0660000E+01, 9.0637281E+04, 1.3226563E+01, 6.3700002E-01, 0.0000000E+00, 6.7000002E-01,0,7,
655211,20,102, 6.9824219E+01, 9.2773438E+00, 1.0185546E+03,-2.2595420E+00,-1.5267175E-01, 1.0610687E+00,-7.2750000E+01,-1.2150001E+01,-6.9600006E+01, 4.5617367E+01, 4.0660000E+01, 9.0640766E+04, 1.3226563E+01, 6.2900001E-01, 0.0000000E+00, 6.7799997E-01,0,3,
656364,20,102, 2.4902342E+01,-1.4648437E+01, 1.0205078E+03, 3.9847329E+00,-3.2290077E+00, 3.2900763E+00,-7.1100006E+01,-9.4500008E+00,-6.8250000E+01, 4.6000748E+01, 4.0660000E+01, 9.0635203E+04, 1.3202148E+01, 6.2900001E-01, 0.0000000E+00, 6.7000002E-01,0,0,
657517,20,102, 7.3242188E+01,-4.7363277E+01, 1.0283203E+03, 7.1297708E+00, 4.3893127E+00,-2.7557251E+01,-7.1400002E+01,-1.1700001E+01,-6.8700005E+01, 4.5713211E+01, 4.0660000E+01, 9.0639711E+04, 1.3226563E+01, 6.2900001E-01, 0.0000000E+00, 6.6299999E-01,0,0,
658670,20,102, 1.9042969E+01, 1.4648436E+00, 1.0170898E+03, 2.9007633E+00,-1.4580153E+00,-8.9007635E+00,-7.7550003E+01,-3.1500001E+00,-6.7200005E+01, 4.6000748E+01, 4.0650002E+01, 9.0636578E+04, 1.3226563E+01, 6.2900001E-01, 0.0000000E+00, 6.6900003E-01,0,0,
659823,20,102, 3.4179685E+00, 3.9062498E+00, 1.0097656E+03, 1.7099236E+00, 2.1984732E+00, 6.1374044E+00,-7.8600006E+01, 9.0000004E-01,-6.6150002E+01, 4.5904903E+01, 4.0650002E+01, 9.0637266E+04, 1.3250977E+01, 5.3100002E-01, 0.0000000E+00, 6.6200000E-01,0,0,
660976,20,102, 1.3281250E+02, 1.1718749E+01, 1.0073242E+03, 1.5648855E+00,-6.4885497E+00,-4.6259542E+00,-8.0850006E+01, 2.7000000E+00,-6.9300003E+01, 4.6096596E+01, 4.0669998E+01, 9.0640266E+04, 1.3227539E+01, 6.2900001E-01, 0.0000000E+00, 6.6200000E-01,0,0,
662129,20,102, 1.5136719E+02,-1.7089844E+01, 1.0068359E+03, 7.4809158E-01,-1.6030534E-01,-1.3587786E+00,-8.4000000E+01,-4.5000002E-01,-7.1100006E+01, 4.5761135E+01, 4.0669998E+01, 9.0639914E+04, 1.3227539E+01, 6.2900001E-01, 0.0000000E+00, 6.4399999E-01,0,0,
663282,20,102, 1.9873045E+02, 4.3945313E+00, 1.0126953E+03, 2.6259542E+00, 5.1221375E+00,-5.2793892E+01,-8.1900002E+01,-1.6500001E+00,-7.0800003E+01, 4.5809059E+01, 4.0669998E+01, 9.0638008E+04, 1.3214844E+01, 5.8899999E-01, 0.0000000E+00, 6.5600002E-01,0,0,
664435,20,102, 1.8066406E+01,-2.6367186E+01, 9.7314447E+02,-4.7328246E-01, 3.8931298E-01,-2.1984732E+00,-8.1000000E+01,-3.0000001E-01,-6.7050003E+01, 4.6000748E+01, 4.0669998E+01, 9.0639938E+04, 1.3227539E+01, 6.3700002E-01, 0.0000000E+00, 6.7799997E-01,0,0,
