"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
3055160,20,327, 8.5156244E+02, 4.8388669E+02, 2.0996092E+01, 1.8396946E+00, 7.6335877E-01, 1.1526718E+00,-7.6350006E+01,-3.5400002E+01,-1.5105000E+02, 5.1511879E+01, 4.6939999E+01, 9.0614242E+04, 1.1720703E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3056317,20,327, 8.6767572E+02, 4.9023434E+02, 1.8066406E+01, 2.3282442E+00,-2.0229008E+00,-1.6717557E+00,-7.6950005E+01,-3.7500000E+01,-1.5210001E+02, 5.1751488E+01, 4.6950001E+01, 9.0615313E+04, 1.1659180E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3057475,20,327, 8.5693353E+02, 4.7460934E+02, 1.8554688E+01, 2.7786260E+00,-1.7862595E+00,-1.7328244E+00,-7.8150002E+01,-3.7200001E+01,-1.5150000E+02, 5.1703568E+01, 4.6950001E+01, 9.0613391E+04, 1.1708984E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3058632,20,327, 8.5644525E+02, 4.8046872E+02, 1.5136718E+01, 1.2366412E+00,-9.6183205E-01,-1.5648855E+00,-7.6500000E+01,-3.8100002E+01,-1.5120001E+02, 5.1703568E+01, 4.6959999E+01, 9.0614594E+04, 1.1721680E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3059790,20,327, 8.5839838E+02, 4.9365231E+02, 1.0742187E+01, 9.9236643E-01,-2.1145039E+00, 7.7099234E-01,-7.6950005E+01,-3.6450001E+01,-1.5150000E+02, 5.1511879E+01, 4.6959999E+01, 9.0614250E+04, 1.1696289E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3060948,20,327, 8.5937494E+02, 4.7167966E+02, 2.2460936E+01, 2.7709923E+00, 7.3282444E-01,-3.4580152E+00,-7.8450005E+01,-3.6000000E+01,-1.5180000E+02, 5.1511879E+01, 4.6959999E+01, 9.0612688E+04, 1.1721680E+01, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3062107,20,327, 8.6572260E+02, 4.7998044E+02, 5.8593745E+00, 2.8091602E+00,-2.7709923E+00,-2.5954199E-01,-7.6800003E+01,-3.6600002E+01,-1.5120001E+02, 5.1559799E+01, 4.6939999E+01, 9.0608813E+04, 1.1696289E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3063266,20,327, 8.5986322E+02, 4.8681638E+02, 1.9042969E+01, 7.0992368E-01,-2.8931298E+00,-3.6412213E+00,-7.7550003E+01,-3.4800003E+01,-1.5240001E+02, 5.1703568E+01, 4.6950001E+01, 9.0612172E+04, 1.1708984E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3064424,20,327, 8.5693353E+02, 4.9316403E+02, 1.4160155E+01, 2.9083970E+00, 1.2213740E+00,-3.5572519E+00,-7.8150002E+01,-3.6750000E+01,-1.5210001E+02, 5.1799416E+01, 4.6959999E+01, 9.0614789E+04, 1.1708984E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3065582,20,327, 8.7109369E+02, 4.8144528E+02, 2.0019531E+01, 1.6106870E+00,-1.2442749E+00,-6.1068702E-01,-7.7700005E+01,-3.8700001E+01,-1.5150000E+02, 5.1799416E+01, 4.6970001E+01, 9.0613219E+04, 1.1697266E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3066739,20,328, 8.6718744E+02, 4.7509763E+02, 1.6113281E+01, 8.0152673E-01,-1.1603054E+00,-3.8320611E+00,-7.8150002E+01,-3.7200001E+01,-1.5315001E+02, 5.1511879E+01, 4.6970001E+01, 9.0612000E+04, 1.1709961E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3067897,20,328, 8.6621088E+02, 4.8583981E+02, 1.8066406E+01, 2.4274809E+00, 1.0305344E+00,-3.3129771E+00,-7.5000000E+01,-3.7350002E+01,-1.5300000E+02, 5.1751488E+01, 4.6970001E+01, 9.0613906E+04, 1.1697266E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3069054,20,328, 8.5400385E+02, 4.8730466E+02, 1.3183593E+01, 3.3129771E+00, 4.5038167E-01,-3.3206108E+00,-7.6200005E+01,-3.6600002E+01,-1.5195001E+02, 5.1607719E+01, 4.6980000E+01, 9.0611641E+04, 1.1697266E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3070212,20,328, 8.6865228E+02, 4.8291013E+02, 2.1484373E+01, 2.7328243E+00,-2.2137405E-01,-1.3893130E+00,-7.7550003E+01,-3.8100002E+01,-1.5120001E+02, 5.1368107E+01, 4.6980000E+01, 9.0609188E+04, 1.1697266E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3071370,20,328, 8.6621088E+02, 4.8242184E+02, 7.3242183E+00, 1.5572519E+00,-1.6946565E+00,-2.0534351E+00,-7.6800003E+01,-3.6600002E+01,-1.5270001E+02, 5.1559799E+01, 4.6980000E+01, 9.0610602E+04, 1.1734375E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3072528,20,328, 8.8330072E+02, 4.8828122E+02, 2.5390623E+01, 3.2061069E+00, 6.9465649E-01,-2.7328243E+00,-7.6350006E+01,-3.5700001E+01,-1.5150000E+02, 5.1703568E+01, 4.6980000E+01, 9.0609906E+04, 1.1697266E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3073685,20,328, 8.5937494E+02, 4.9267575E+02, 1.5624999E+01,-8.0916029E-01,-1.0992366E+00,-1.6717557E+00,-7.6800003E+01,-3.6600002E+01,-1.5195001E+02, 5.1751488E+01, 4.6980000E+01, 9.0611477E+04, 1.1697266E+01, 6.4899999E-01, 0.0000000E+00, 6.1500001E-01,0,0,
3074843,20,328, 8.6132806E+02, 4.8486325E+02, 2.7343748E+01, 9.6946567E-01,-1.1679389E+00,-2.2748091E+00,-7.8750000E+01,-3.6450001E+01,-1.5180000E+02, 5.1703568E+01, 4.6990002E+01, 9.0610078E+04, 1.1685547E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3076000,20,328, 8.6962885E+02, 4.8242184E+02, 2.1972654E+01, 1.4122137E+00,-8.1679392E-01,-1.5267175E+00,-7.6950005E+01,-3.5400002E+01,-1.5180000E+02, 5.1368107E+01, 4.6990002E+01, 9.0611828E+04, 1.1709961E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3077157,20,329, 8.7402338E+02, 4.7460934E+02, 1.2207030E+01, 2.2748091E+00, 3.9923663E+00,-1.2137405E+00,-7.5900002E+01,-3.6750000E+01,-1.5150000E+02, 5.1703568E+01, 4.6990002E+01, 9.0610609E+04, 1.1685547E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3078316,20,329, 8.6621088E+02, 4.7998044E+02, 1.5136718E+01, 4.3053436E+00,-8.5496181E-01,-1.7328244E+00,-7.9050003E+01,-3.5550003E+01,-1.5165001E+02, 5.1607719E+01, 4.7000000E+01, 9.0612000E+04, 1.1672852E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3079474,20,329, 8.5839838E+02, 4.8144528E+02, 2.8320311E+01, 7.2519082E-01, 1.0992366E+00,-2.4809160E+00,-7.6650002E+01,-3.5700001E+01,-1.5000000E+02, 5.1703568E+01, 4.7000000E+01, 9.0610953E+04, 1.1698242E+01, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3080631,20,329, 8.6376947E+02, 4.7753903E+02, 2.3925779E+01, 9.3893129E-01, 5.1908398E-01,-1.2671756E+00,-7.7400002E+01,-3.6750000E+01,-1.5105000E+02, 5.1607719E+01, 4.7009998E+01, 9.0609031E+04, 1.1709961E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3081789,20,329, 8.5205072E+02, 4.8339841E+02, 1.8066406E+01, 2.0305343E+00, 1.0763359E+00, 3.7404579E-01,-7.7250000E+01,-3.7350002E+01,-1.5120001E+02, 5.1607719E+01, 4.7009998E+01, 9.0615156E+04, 1.1685547E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3082947,20,329, 8.7451166E+02, 4.7314450E+02, 1.6601563E+01, 2.3053436E+00, 1.2213740E-01, 1.3358779E+00,-7.7700005E+01,-3.6450001E+01,-1.5255000E+02, 5.1559799E+01, 4.7009998E+01, 9.0612359E+04, 1.1685547E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3084105,20,329, 8.6279291E+02, 4.7705075E+02, 1.3671874E+01, 1.9083970E+00, 4.2519083E+00,-1.2366412E+00,-7.5600006E+01,-3.6750000E+01,-1.5180000E+02, 5.1751488E+01, 4.7009998E+01, 9.0611484E+04, 1.1698242E+01, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3085264,20,329, 8.5546869E+02, 4.7802731E+02, 2.2460936E+01, 8.1679392E-01, 2.4580152E+00,-1.6488550E+00,-7.7550003E+01,-3.6600002E+01,-1.5195001E+02, 5.1703568E+01, 4.7020000E+01, 9.0613938E+04, 1.1685547E+01, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
3086424,20,329, 8.6181635E+02, 4.9853513E+02, 1.0742187E+01, 5.9541982E-01, 4.6030536E+00,-2.5496182E+00,-7.6950005E+01,-3.6450001E+01,-1.5150000E+02, 5.1703568E+01, 4.7020000E+01, 9.0613594E+04, 1.1686523E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3087582,20,329, 8.6181635E+02, 4.8779294E+02,-1.4648436E+00, 9.6946567E-01,-1.6641221E+00, 3.6641222E-01,-7.6800003E+01,-3.8100002E+01,-1.5195001E+02, 5.1751488E+01, 4.7029999E+01, 9.0613078E+04, 1.1661133E+01, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3088741,20,329, 8.4912103E+02, 4.7900388E+02, 1.2207030E+01, 2.8244274E+00,-9.6183205E-01,-1.2671756E+00,-7.6800003E+01,-3.5100002E+01,-1.5120001E+02, 5.1799416E+01, 4.7029999E+01, 9.0611484E+04, 1.1686523E+01, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
3089899,20,330, 8.7011713E+02, 4.9072263E+02, 2.1972654E+01, 2.3664122E+00,-4.6564886E-01,-2.0763359E+00,-7.8300003E+01,-3.5850002E+01,-1.5270001E+02, 5.1559799E+01, 4.7029999E+01, 9.0608344E+04, 1.1722656E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3091058,20,330, 8.5888666E+02, 4.7705075E+02, 2.6855467E+01, 9.9236645E-02,-6.8702292E-01,-7.6335877E-01,-7.6650002E+01,-3.7200001E+01,-1.5180000E+02, 5.1607719E+01, 4.7040001E+01, 9.0608875E+04, 1.1686523E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3092216,20,330, 8.5986322E+02, 4.8681638E+02, 2.1484373E+01, 2.1068702E+00, 1.6793893E-01, 4.2748091E-01,-7.7400002E+01,-3.6750000E+01,-1.5180000E+02, 5.1703568E+01, 4.7040001E+01, 9.0608344E+04, 1.1686523E+01, 6.5700001E-01, 0.0000000E+00, 6.1799997E-01,0,0,
3093376,20,330, 8.7695306E+02, 4.8486325E+02, 1.6601563E+01, 2.9770992E+00,-3.1297711E-01,-2.0687022E+00,-7.9200005E+01,-3.6450001E+01,-1.5255000E+02, 5.1607719E+01, 4.7040001E+01, 9.0608508E+04, 1.1662109E+01, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
3094534,20,330, 8.6181635E+02, 4.6630856E+02, 2.9785154E+01,-5.3435113E-02,-4.6335878E+00,-3.0152671E+00,-7.5300003E+01,-3.5400002E+01,-1.5150000E+02, 5.1799416E+01, 4.7049999E+01, 9.0608344E+04, 1.1674805E+01, 6.4899999E-01, 0.0000000E+00, 6.1799997E-01,0,0,
