"Timestamp (ms)","Ozone (PPB)","Air quality (VOC)","Accelerometer X (milli-g)","Accelerometer Y (milli-g)","Accelerometer Z (milli-g)","Gyroscope X (deg/s)","Gyroscope Y (deg/s)","Gyroscope Z (deg/s)","Magnetometer X (uT)","Magnetometer Y (uT)","Magnetometer Z (uT)","IMU Temperature (C)","BME280 Temperature (C)","Pressure (Pa)","Humidity (%RH)","Ultrasonic 1 (ms)","Ultrasonic 2 (ms)","Ultrasonic 3 (ms)","Vibration 1 Period (ms)","Vibration 2 Period (ms)",
5269509,20,421, 7.2949213E+02, 1.1762695E+03,-3.3203125E+01,-1.7511450E+01, 7.4885497E+00,-1.8091602E+01,-7.7250000E+01,-2.5500002E+01,-1.5615001E+02, 5.4578938E+01, 5.0180000E+01, 9.0601891E+04, 9.2978516E+00, 6.5600002E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5270670,20,421, 5.4003906E+02, 8.5449213E+02,-1.4453125E+02,-1.6488550E+00,-9.6183205E-01, 1.0396947E+01,-7.7400002E+01,-2.4150002E+01,-1.5780000E+02, 5.4674786E+01, 5.0180000E+01, 9.0602766E+04, 9.2978516E+00, 6.4800000E-01, 0.0000000E+00, 6.1799997E-01,0,0,
5271832,20,421, 7.8124994E+02, 8.3007805E+01,-1.2499999E+02,-2.1603053E+00,-3.0992367E+00, 6.6618324E+01,-7.7400002E+01,-2.4150002E+01,-1.5600000E+02, 5.4578938E+01, 5.0180000E+01, 9.0603102E+04, 9.3105469E+00, 6.5700001E-01, 0.0000000E+00, 6.0200000E-01,0,0,
5272993,20,421, 5.6103516E+02, 4.7900388E+02, 1.3378906E+02, 2.1450381E+00,-1.1984733E+00, 1.0320611E+01,-7.5750000E+01,-2.5050001E+01,-1.6035001E+02, 5.4770630E+01, 5.0189999E+01, 9.0605563E+04, 9.2861328E+00, 6.5700001E-01, 0.0000000E+00, 6.0100001E-01,0,0,
5274155,20,421, 5.2685547E+02, 3.6962888E+02,-4.8828125E+00,-1.0709924E+01, 1.7480916E+00, 1.8015267E+00,-7.6950005E+01,-2.3850000E+01,-1.5630000E+02, 5.4770630E+01, 5.0180000E+01, 9.0604688E+04, 9.2490234E+00, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5275316,20,421, 6.9140619E+02, 1.1987305E+03,-3.4179684E+02, 7.4656487E+00, 3.3282442E+00,-1.3351145E+01,-7.6500000E+01,-2.4300001E+01,-1.5870001E+02, 5.4674786E+01, 5.0189999E+01, 9.0610313E+04, 9.2734375E+00, 6.4800000E-01, 0.0000000E+00, 6.0799998E-01,0,0,
5276478,20,421, 6.2109375E+02, 6.3183594E+02,-9.4726555E+01, 5.5725193E-01,-1.0076336E+00, 4.5496182E+00,-7.5300003E+01,-2.8200001E+01,-1.5855000E+02, 5.4770630E+01, 5.0180000E+01, 9.0607172E+04, 9.2734375E+00, 6.4800000E-01, 0.0000000E+00, 6.1699998E-01,0,0,
5277640,20,421, 8.9599603E+02, 6.5234369E+02, 3.7597656E+01, 2.5877862E+00,-7.4045801E-01, 1.0755725E+01,-7.6800003E+01,-2.7750002E+01,-1.5870001E+02, 5.4770630E+01, 5.0189999E+01, 9.0602227E+04, 9.2607422E+00, 6.5600002E-01, 0.0000000E+00, 6.1699998E-01,0,0,
5278801,20,421, 5.4882813E+02, 2.4072264E+02,-1.7041014E+02,-2.8091602E+00,-3.8167939E-02, 3.9923663E+00,-7.6650002E+01,-2.7150002E+01,-1.5600000E+02, 5.4770630E+01, 5.0189999E+01, 9.0602398E+04, 9.2607422E+00, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,1,0,
5279963,20,421, 7.0312494E+02, 8.2910150E+02,-1.1264648E+03, 1.5900764E+01,-3.2770992E+01, 3.5671757E+01,-7.4850006E+01,-2.7450001E+01,-1.5810001E+02, 5.4770630E+01, 5.0189999E+01, 9.0604695E+04, 9.2363281E+00, 5.2499998E-01, 0.0000000E+00, 6.0200000E-01,1,0,
5281124,20,421, 6.4843744E+02, 5.9423828E+02, 6.8847656E+01, 3.9389312E+00, 1.2977099E+00, 1.9312977E+00,-7.5750000E+01,-2.6250002E+01,-1.5765001E+02, 5.4578938E+01, 5.0189999E+01, 9.0603641E+04, 9.2607422E+00, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
5282285,20,421, 6.2060547E+02, 3.8476559E+02,-3.9062498E+00,-1.6793893E-01,-6.0305343E+00, 2.1366413E+01,-7.9050003E+01,-2.7000002E+01,-1.5825000E+02, 5.4722706E+01, 5.0189999E+01, 9.0608914E+04, 9.2607422E+00, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,1,
5283445,20,421, 6.2011719E+02, 2.4609373E+02,-4.1015621E+01,-1.1832061E+00, 9.8473281E-01, 4.6870227E+00,-7.5450005E+01,-2.6550001E+01,-1.5930000E+02, 5.4674786E+01, 5.0189999E+01, 9.0605398E+04, 9.2236328E+00, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,1,
5284605,20,421, 4.8046872E+02, 5.1074216E+02,-2.0898436E+02,-3.7328243E+00,-4.2671757E+00, 2.2847328E+01,-7.5450005E+01,-2.6550001E+01,-1.5765001E+02, 5.4722706E+01, 5.0189999E+01, 9.0606805E+04, 9.2490234E+00, 6.4800000E-01, 0.0000000E+00, 6.0200000E-01,0,0,
5285767,20,421, 7.6464838E+02, 3.6474606E+02, 1.1474609E+02, 4.3053436E+00,-1.6061069E+01, 2.8992367E+01,-7.5000000E+01,-2.6550001E+01,-1.5690001E+02, 5.4674786E+01, 5.0189999E+01, 9.0607156E+04, 9.2734375E+00, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,1,0,
5286928,20,421, 6.1523438E+02, 4.7802731E+02, 8.8378899E+01, 1.6030534E-01,-3.8167939E-02, 3.5877863E-01,-7.3200005E+01,-2.6250002E+01,-1.5690001E+02, 5.4531017E+01, 5.0200001E+01, 9.0603820E+04, 9.2988281E+00, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5288088,20,421, 8.3349603E+02, 6.8945306E+02, 1.9189452E+02, 5.8778626E-01,-2.1297710E+00,-2.4320610E+01,-7.7250000E+01,-2.5500002E+01,-1.5660001E+02, 5.4866474E+01, 5.0200001E+01, 9.0610484E+04, 9.2490234E+00, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,1,
5289249,20,421, 6.6406244E+02, 5.2099609E+02,-5.5175777E+01, 3.1297710E+00,-9.1603053E-01,-1.6183206E+00,-7.5600006E+01,-2.5650002E+01,-1.5705000E+02, 5.4674786E+01, 5.0200001E+01, 9.0600453E+04, 9.2490234E+00, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5290412,20,421, 7.9589838E+02, 7.6269525E+02,-1.0009765E+02, 4.9389315E+00, 3.7557251E+00,-2.3358779E+00,-7.5450005E+01,-2.6550001E+01,-1.5585001E+02, 5.4578938E+01, 5.0200001E+01, 9.0600828E+04, 9.2490234E+00, 6.5600002E-01, 0.0000000E+00, 6.1000001E-01,0,0,
5291575,20,421, 3.9013669E+02, 4.9755856E+02, 2.1142577E+02, 4.7404580E+00,-8.6335878E+00, 1.5641221E+01,-7.5000000E+01,-2.7300001E+01,-1.5585001E+02, 5.4770630E+01, 5.0189999E+01, 9.0603641E+04, 9.2490234E+00, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5292737,20,421, 6.4306635E+02, 2.2558592E+02,-4.2480465E+01, 2.6870229E+00, 1.7709924E+00,-1.8870230E+01,-7.4850006E+01,-2.6400002E+01,-1.5750000E+02, 5.4722706E+01, 5.0189999E+01, 9.0603289E+04, 9.2490234E+00, 6.4899999E-01, 0.0000000E+00, 6.1000001E-01,0,0,
5293899,20,420, 7.6904291E+02, 6.6845697E+02, 2.4414063E+00, 4.0687022E+00,-2.5954199E-01,-1.4816793E+01,-7.7700005E+01,-2.7150002E+01,-1.5855000E+02, 5.4914398E+01, 5.0200001E+01, 9.0596953E+04, 9.2363281E+00, 6.5700001E-01, 0.0000000E+00, 6.1000001E-01,0,0,
5295062,20,420, 6.5283197E+02, 6.9238275E+02,-8.8378899E+01, 1.1526718E+00, 1.2366412E+00, 5.6641221E+00,-7.5900002E+01,-2.8200001E+01,-1.5855000E+02, 5.4914398E+01, 5.0200001E+01, 9.0605906E+04, 9.2363281E+00, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
5296223,20,420, 7.9150385E+02, 3.9501950E+02, 4.0527340E+01,-2.1984732E+00,-3.4885497E+00, 3.9083970E+00,-7.4100006E+01,-2.5200001E+01,-1.5750000E+02, 5.4531017E+01, 5.0200001E+01, 9.0598344E+04, 9.2246094E+00, 6.5600002E-01, 0.0000000E+00, 6.1699998E-01,0,0,
5297385,20,420, 5.7470703E+02, 8.0615228E+02, 4.7851559E+01, 3.9694658E-01,-1.9083969E-01,-1.0442748E+01,-7.5750000E+01,-2.7000002E+01,-1.5795001E+02, 5.4770630E+01, 5.0209999E+01, 9.0609078E+04, 9.2246094E+00, 6.5700001E-01, 0.0000000E+00, 6.1699998E-01,0,0,
5298547,20,420, 2.0507811E+01, 1.9999388E+03,-2.8759766E+02,-5.8931298E+00,-2.6412214E+01, 5.4511452E+01,-7.4700005E+01,-2.6250002E+01,-1.6005000E+02, 5.4722706E+01, 5.0200001E+01, 9.0596227E+04, 9.2119141E+00, 6.5600002E-01, 0.0000000E+00, 6.1000001E-01,1,0,
5299709,20,420, 6.9189447E+02, 4.3603513E+02,-1.0888671E+02, 1.9389313E+00, 4.1145039E+00,-3.2671757E+00,-7.4100006E+01,-2.5200001E+01,-1.5750000E+02, 5.4770630E+01, 5.0209999E+01, 9.0592547E+04, 9.2373047E+00, 6.4899999E-01, 0.0000000E+00, 6.0100001E-01,1,0,
5300871,20,420, 6.6503900E+02, 6.1718750E+02,-9.0332024E+01, 5.0992365E+00,-1.2900764E+00,-9.2519083E+00,-7.5000000E+01,-2.6250002E+01,-1.5720001E+02, 5.4866474E+01, 5.0209999E+01, 9.0598703E+04, 9.2373047E+00, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5302032,20,420, 1.7285155E+02, 6.8652338E+02, 1.3671875E+02, 3.2213740E+00, 1.7404580E+00,-2.2007633E+01,-7.3650002E+01,-2.7300001E+01,-1.5870001E+02, 5.4674786E+01, 5.0209999E+01, 9.0602750E+04, 9.2246094E+00, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,1,
5303193,20,420, 7.5781244E+02, 4.8681638E+02,-1.3867188E+02,-1.1664123E+01, 7.7175574E+00, 5.0114502E+01,-7.6650002E+01,-2.5950001E+01,-1.5750000E+02, 5.4962322E+01, 5.0209999E+01, 9.0603430E+04, 9.2246094E+00, 6.5600002E-01, 0.0000000E+00, 6.0200000E-01,0,0,
5304354,20,420, 7.8759760E+02, 7.5195306E+02, 8.7890625E+00, 4.4274810E-01, 1.0610687E+00, 3.9236641E+00,-7.8150002E+01,-2.5650002E+01,-1.5705000E+02, 5.4866474E+01, 5.0209999E+01, 9.0603273E+04, 9.1748047E+00, 6.5700001E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5305516,20,420, 5.0927731E+02, 6.8701166E+02,-3.4667969E+01, 3.8702290E+00, 2.0992367E+00,-8.2824430E+00,-7.6800003E+01,-2.5500002E+01,-1.5825000E+02, 5.4722706E+01, 5.0200001E+01, 9.0608195E+04, 9.2246094E+00, 6.4899999E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5306679,20,420, 5.5566406E+02, 1.0268555E+03, 8.6425774E+01, 3.1145039E+00, 5.7251906E-01, 1.1068702E+00,-7.5900002E+01,-2.4900002E+01,-1.5705000E+02, 5.4531017E+01, 5.0209999E+01, 9.0606094E+04, 9.2246094E+00, 6.4800000E-01, 0.0000000E+00, 6.0900003E-01,0,0,
5307841,20,420, 6.8505853E+02, 9.5996088E+02,-1.0693359E+02, 1.6106870E+00, 7.1755725E-01,-3.2061069E+00,-7.9200005E+01,-2.5200001E+01,-1.5855000E+02, 5.4531017E+01, 5.0209999E+01, 9.0605219E+04, 9.2001953E+00, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
5309004,20,420, 8.3007806E+02, 5.4980469E+02,-3.4179685E+00, 2.3282442E+00,-2.1526718E+00,-7.3511453E+00,-7.3800003E+01,-2.6400002E+01,-1.5780000E+02, 5.4770630E+01, 5.0209999E+01, 9.0605031E+04, 9.2246094E+00, 6.4899999E-01, 0.0000000E+00, 6.1699998E-01,0,0,
